39104909,32215,0
39108038,32199,0
39111827,32407,0
39114883,32343,0
39117998,32311,0
39121102,32407,0
39124146,32279,0
39127286,32215,0
39130370,32375,0
39133472,32679,0
39136547,32920,0
39139633,33032,0
39142718,32776,0
39145786,32151,0
39148858,31847,0
39151959,32407,0
39155079,32792,0
39158115,32343,0
39161180,32039,0
39164318,32295,0
39167401,32776,0
39170515,32920,0
39173606,33112,0
39176716,32487,0
39179812,32695,0
39183593,32503,0
39186656,33144,0
39189723,33176,0
39192810,32647,0
39195899,32455,0
39199011,32519,0
39202101,32423,0
39205133,32743,0
39208195,32776,0
39211326,32808,0
39214421,32711,0
39217514,32455,0
39220619,33048,0
39223749,33048,0
39226848,32343,0
39229942,32904,0
39233071,33048,0
39236142,33352,0
39239191,33640,0
39242358,33144,0
39245474,32968,0
39248572,32679,0
39251660,33096,0
39254752,33608,0
39258520,33208,0
39261620,33224,0
39264686,33560,0
39267776,34184,0
39270862,34536,0
39274596,34024,0
39277729,34248,0
39280833,33880,0
39283904,33960,0
39287013,34184,0
39290075,33752,0
39293189,33496,0
39296324,33512,0
39299463,33784,0
39302585,33752,0
39305709,33432,0
39308832,32615,0
39311953,32503,0
39315068,32455,0
39318104,32471,0
39321230,32551,0
39324361,32936,0
39327461,32647,0
39330541,32087,0
39333637,32599,0
39336738,33032,0
39345031,32615,0
39348849,32199,0
39351968,32567,0
39355096,33128,0
39358185,33000,0
39361362,32711,0
39364482,32792,0
39367611,32840,0
39371393,32679,0
39374488,32856,0
39377597,32023,0
39380739,32071,0
39383879,32279,0
39387011,33848,0
39390088,35992,0
39393108,39273,0
39396167,42506,0
39399302,45771,0
39402378,49003,0
39405460,50188,0
39408589,49099,0
39411712,46587,0
39414851,44250,0
39418663,41082,0
39421767,38265,0
39424868,35928,0
39428004,34504,0
39431091,33768,0
39434205,33560,0
39437378,33704,0
39440485,33848,0
39443630,33208,0
39446726,32695,0
39449814,32311,0
39452897,32103,0
39456015,31911,0
39459092,32007,0
39462110,31415,0
39465160,31575,0
39468245,31799,0
39471383,31543,0
39474482,31767,0
39477581,31543,0
39480665,31015,0
39483767,30951,0
39486864,31703,0
39490617,31847,0
39493720,31719,0
39496829,31495,0
39499927,31447,0
39503042,31959,0
39506083,32135,0
39509169,31591,0
39512233,31351,0
39515375,31911,0
39518507,32039,0
39521593,32391,0
39524668,31991,0
39527770,32279,0
39530888,31783,0
39534691,32183,0
39537783,32407,0
39540888,32327,0
39543984,32103,0
39547102,32295,0
39550142,32808,0
39553237,32840,0
39556383,32776,0
39560107,33144,0
39563178,32840,0
39566246,32856,0
39569392,33160,0
39572483,33912,0
39575595,33672,0
39578691,33704,0
39581785,33496,0
39584884,33592,0
39587984,34248,0
39591109,34104,0
39594143,34200,0
39597197,34312,0
39600245,34216,0
39603381,34600,0
39606475,34568,0
39609545,34616,0
39612623,34536,0
39615704,34072,0
39618789,34792,0
39621882,34792,0
39624987,35160,0
39628085,34376,0
39631158,34904,0
39634298,34712,0
39637395,34616,0
39640481,34408,0
39643598,34472,0
39646694,34104,0
39649793,33848,0
39652879,33656,0
39655999,33432,0
39659080,33432,0
39662162,32391,0
39665298,32391,0
39668415,32055,0
39671532,32135,0
39674662,32135,0
39677778,32087,0
39680888,31543,0
39684022,31927,0
39687093,31591,0
39690198,31527,0
39693321,31671,0
39696429,31399,0
39700105,31191,0
39703197,31399,0
39706329,31703,0
39710106,31463,0
39713155,31319,0
39716230,31383,0
39719356,31767,0
39722445,31623,0
39725542,31863,0
39729335,31079,0
39733097,31767,0
39736132,32103,0
39739241,32263,0
39742369,31975,0
39745457,31463,0
39748591,31335,0
39751682,31495,0
39754790,31831,0
39757880,31479,0
39761014,31639,0
39764113,31287,0
39767162,32023,0
39770300,32135,0
39773410,32631,0
39776499,31767,0
39779605,31975,0
39782739,31783,0
39785815,31591,0
39788926,31943,0
39792040,32519,0
39795793,32103,0
39798909,32151,0
39802039,31927,0
39805116,32263,0
39808227,32215,0
39811369,32151,0
39814476,31927,0
39817619,32167,0
39820749,32487,0
39823865,32375,0
39826987,31687,0
39830797,31927,0
39833907,31575,0
39837014,32487,0
39840079,32583,0
39843120,32023,0
39846173,32407,0
39849972,32359,0
39853775,32743,0
39856873,32663,0
39860007,32247,0
39863110,31895,0
39866174,32263,0
39869238,32391,0
39872351,32423,0
39875439,32631,0
39878546,32279,0
39881674,32359,0
39884776,32503,0
39887886,32359,0
39891014,32743,0
39894120,31799,0
39897173,32199,0
39900306,32279,0
39903399,32439,0
39906497,32263,0
39909597,32391,0
39913168,31767,0
39916972,31959,0
39920098,32856,0
39923145,32727,0
39926201,32535,0
39929246,32920,0
39932353,32711,0
39935426,33048,0
39938529,32824,0
39941643,33160,0
39944752,32279,0
39947852,32247,0
39951613,32647,0
39954703,32567,0
39957796,33064,0
39960875,32423,0
39964018,32247,0
39967116,32695,0
39970175,32984,0
39973298,33272,0
39976382,32583,0
39979461,32343,0
39982548,32904,0
39985645,32936,0
39988728,33224,0
39991816,33176,0
39994892,33160,0
39997976,33000,0
40001083,32952,0
40004100,33704,0
40007158,33608,0
40010220,32968,0
40013313,33320,0
40016389,32968,0
40019465,33448,0
40022567,34040,0
40025667,34344,0
40028776,33928,0
40031885,34008,0
40035001,33752,0
40038112,33992,0
40041161,34232,0
40044228,33688,0
40047343,32936,0
40050445,33512,0
40053540,33704,0
40056644,33720,0
40059738,33080,0
40062807,33352,0
40065883,33240,0
40069013,33096,0
40072076,33112,0
40075126,33288,0
40078253,32968,0
40081396,32647,0
40084492,32487,0
40087610,32695,0
40090697,32663,0
40093808,32439,0
40096881,32615,0
40100014,32487,0
40103123,33208,0
40106161,33208,0
40109214,32631,0
40112315,32551,0
40115411,32471,0
40118532,32776,0
40122122,33128,0
40125211,33032,0
40128360,32471,0
40131492,32631,0
40134598,32535,0
40137679,32952,0
40140753,32727,0
40143829,32231,0
40146933,33608,0
40150047,36088,0
40153104,38825,0
40156225,42170,0
40159382,45707,0
40162477,47355,0
40165589,48555,0
40168675,47595,0
40171788,46667,0
40174867,43978,0
40177988,40649,0
40181101,38329,0
40184168,36184,0
40187956,34760,0
40191038,33720,0
40194121,33880,0
40197174,33320,0
40200302,33624,0
40203406,33256,0
40206494,33368,0
40209585,32679,0
40212670,31767,0
40215754,31783,0
40218866,31495,0
40221974,32135,0
40225095,32055,0
40228119,31911,0
40231197,31687,0
40234340,31559,0
40237436,32295,0
40240546,32279,0
40243638,31847,0
40246722,31591,0
40249792,32151,0
40252884,32247,0
40255983,32663,0
40259771,32583,0
40262874,32599,0
40265989,32487,0
40269111,32872,0
40272145,32599,0
40275203,32311,0
40278313,31895,0
40281422,32327,0
40284529,32263,0
40287635,33016,0
40290733,32792,0
40293806,33080,0
40296896,32519,0
40300019,33048,0
40303120,33448,0
40306158,33576,0
40309969,33432,0
40313056,33208,0
40316107,33400,0
40319189,33560,0
40322316,34088,0
40325412,34200,0
40328489,34104,0
40332092,33992,0
40335208,34136,0
40338309,34088,0
40341381,33928,0
40344466,34120,0
40347569,33896,0
40350690,34744,0
40353786,34632,0
40356881,35128,0
40360004,34904,0
40363134,34728,0
40366195,34552,0
40369315,34952,0
40372399,35016,0
40375489,35368,0
40378590,35192,0
40381722,34984,0
40384809,35432,0
40387865,35880,0
40391630,35784,0
40394728,35160,0
40397849,34744,0
40400933,34776,0
40404030,35176,0
40407127,35080,0
40410153,33928,0
40413234,34088,0
40416356,33944,0
40419453,33848,0
40422552,33864,0
40426340,32872,0
40429424,32856,0
40432514,32263,0
40435636,32679,0
40438718,32535,0
40441809,32583,0
40444898,32215,0
40448034,32071,0
40451114,32087,0
40454163,31975,0
40457197,32231,0
40460315,31431,0
40463420,31223,0
40466507,31463,0
40469611,31559,0
40472684,31783,0
40475778,31975,0
40478871,31799,0
40481986,31751,0
40485097,31831,0
40488158,32071,0
40491311,32007,0
40494428,31623,0
40497513,31079,0
40500634,31287,0
40503720,31687,0
40506807,32375,0
40509925,32119,0
40513024,32135,0
40516091,31831,0
40519186,32567,0
40522260,32711,0
40525368,32199,0
40528450,31847,0
40531546,32007,0
40534630,32039,0
40537719,32135,0
40541385,32872,0
40544486,31959,0
40547577,32119,0
40550671,31815,0
40553769,32663,0
40556904,32583,0
40560038,32455,0
40563126,31975,0
40566181,31943,0
40569974,32327,0
40573826,32423,0
40576921,32679,0
40580022,32439,0
40583103,32872,0
40591383,32471,0
40594480,31991,0
40597606,32087,0
40600698,32279,0
40603822,32087,0
40606912,32583,0
40610037,32151,0
40613132,32151,0
40616179,32135,0
40620001,32391,0
40623125,31975,0
40626921,31687,0
40630020,31735,0
40633111,32215,0
40636164,32455,0
40639224,32711,0
40642355,32663,0
40645446,32215,0
40648555,32007,0
40651657,32103,0
40654757,32856,0
40657859,32599,0
40660942,32984,0
40664059,32647,0
40667111,32455,0
40670208,32647,0
40673253,33304,0
40676409,33096,0
40679521,32535,0
40682605,32920,0
40685713,33208,0
40688815,33240,0
40691897,33176,0
40695006,32776,0
40698133,32888,0
40701176,32952,0
40704244,33144,0
40707379,33240,0
40710466,33160,0
40713534,32984,0
40716651,33080,0
40719751,32968,0
40722833,33576,0
40725938,33128,0
40729047,33368,0
40732133,33480,0
40735181,34056,0
40738227,34040,0
40741363,34264,0
40744474,33688,0
40747607,33128,0
40750742,33608,0
40753851,33560,0
40757601,33688,0
40760744,33096,0
40763861,33336,0
40766948,33384,0
40770077,33064,0
40773120,33144,0
40776215,32663,0
40779332,32359,0
40782410,32007,0
40786116,32535,0
40789193,32583,0
40792260,32199,0
40795399,31927,0
40798481,32455,0
40801592,32343,0
40805362,32551,0
40809110,32295,0
40812154,32327,0
40815245,32103,0
40818397,32599,0
40821470,32808,0
40824592,32920,0
40827668,32135,0
40830763,32455,0
40833851,32439,0
40836962,33240,0
40840068,32968,0
40843112,32920,0
40846207,32503,0
40849261,32087,0
40852396,32439,0
40855476,33864,0
40858548,36408,0
40861680,39049,0
40864786,42458,0
40867886,46283,0
40871004,47675,0
40874114,48043,0
40877140,47387,0
40880186,45115,0
40883338,42202,0
40886417,39913,0
40889507,37465,0
40892617,34952,0
40895723,34008,0
40898829,33496,0
40901906,33464,0
40905693,33432,0
40908794,33160,0
40911882,32503,0
40914999,32471,0
40918135,32199,0
40921186,32375,0
40924245,32519,0
40927394,32087,0
40930480,31943,0
40933593,31927,0
40936692,31767,0
40939761,31511,0
40942873,31815,0
40945913,31671,0
40949019,31415,0
40952117,31975,0
40955221,31943,0
40958342,32231,0
40961435,31815,0
40964535,31607,0
40968137,32055,0
40971218,32135,0
40974353,32039,0
40978115,32103,0
40981149,32231,0
40984230,32391,0
40988047,32311,0
40991121,32359,0
40994177,32359,0
40997254,32327,0
41000379,32215,0
41003486,32327,0
41006578,32952,0
41009663,32471,0
41012753,32231,0
41015851,32792,0
41018949,32840,0
41022063,33528,0
41025113,33448,0
41028190,33112,0
41031346,33544,0
41034420,33816,0
41037524,33752,0
41040649,33608,0
41043755,33720,0
41046852,33272,0
41049973,33448,0
41053084,34104,0
41056136,34664,0
41059262,34600,0
41062380,34408,0
41065452,34408,0
41068551,34792,0
41071635,35208,0
41074743,35320,0
41077848,34840,0
41080939,34680,0
41084052,35304,0
41087103,35496,0
41090179,35112,0
41093318,34824,0
41096430,35240,0
41099517,34872,0
41102607,35272,0
41105708,34856,0
41108795,34744,0
41111896,34328,0
41115007,34056,0
41118123,34072,0
41121198,33656,0
41124351,33576,0
41127449,33336,0
41130562,33256,0
41133695,33240,0
41136817,33256,0
41139916,32599,0
41143705,32151,0
41146824,32375,0
41149950,32535,0
41153052,32711,0
41156129,32279,0
41159210,32455,0
41162367,32071,0
41165442,31655,0
41169184,32039,0
41172268,31655,0
41175411,31783,0
41179129,31463,0
41182211,31287,0
41185326,32167,0
41188400,32295,0
41191478,32231,0
41194587,31447,0
41197701,31367,0
41200794,31639,0
41203876,31479,0
41206956,32103,0
41210067,31479,0
41213117,32039,0
41216210,31607,0
41219326,32231,0
41222408,32039,0
41226112,32487,0
41229206,32007,0
41232284,31575,0
41235402,32087,0
41238516,32567,0
41241619,32391,0
41244720,31895,0
41247803,31463,0
41250891,32167,0
41254006,32391,0
41257121,32359,0
41260172,31847,0
41263246,32039,0
41267060,32487,0
41270101,32535,0
41273215,32583,0
41276334,32007,0
41279423,32231,0
41282507,32231,0
41285619,32535,0
41288717,32119,0
41291810,32423,0
41294912,32199,0
41298039,32231,0
41301102,31911,0
41304145,32872,0
41307216,32856,0
41310372,32455,0
41313454,32231,0
41316547,32439,0
41319697,32776,0
41322775,32583,0
41325840,32599,0
41328893,32711,0
41331996,32439,0
41335110,33160,0
41338156,32808,0
41341223,32872,0
41344327,32551,0
41347386,31847,0
41350478,32455,0
41353573,32952,0
41356660,32984,0
41359755,32279,0
41362846,32423,0
41365936,31959,0
41369076,32103,0
41372111,32151,0
41375231,32471,0
41378360,32375,0
41382149,32519,0
41385230,32423,0
41388978,32968,0
41392115,33384,0
41395164,33096,0
41398267,33112,0
41401407,33208,0
41404472,33848,0
41407561,33720,0
41411356,33032,0
41414452,32872,0
41417548,32695,0
41420647,33224,0
41423770,33992,0
41426847,33944,0
41429959,33736,0
41433064,33272,0
41436121,34072,0
41439194,33960,0
41442285,33752,0
41445391,33224,0
41448468,33624,0
41451543,33800,0
41454648,33688,0
41457729,34120,0
41461488,33128,0
41464614,32936,0
41467714,32503,0
41470808,32087,0
41473924,32263,0
41477064,32359,0
41480107,32199,0
41483213,32439,0
41486330,33080,0
41489423,33352,0
41492519,32920,0
41495634,32711,0
41498753,32776,0
41502540,32727,0
41505617,33480,0
41508721,33176,0
41511816,32888,0
41514942,32631,0
41518072,32727,0
41521126,33320,0
41524184,32840,0
41527264,32183,0
41530373,32327,0
41533459,32135,0
41536537,32375,0
41539626,33112,0
41542710,32663,0
41545777,32711,0
41548876,34728,0
41551973,37849,0
41555089,41338,0
41558155,44794,0
41561237,46443,0
41564357,47739,0
41567469,48075,0
41570537,47115,0
41573669,44602,0
41576736,41274,0
41579832,38473,0
41582918,36824,0
41586018,35608,0
41589117,34552,0
41592162,34232,0
41595223,33640,0
41598921,33528,0
41602056,33464,0
41605114,33512,0
41608191,32743,0
41611231,32327,0
41614344,32391,0
41618114,32231,0
41621143,32311,0
41624214,31831,0
41627361,31783,0
41630420,31303,0
41633550,31639,0
41636640,32199,0
41639744,31719,0
41642831,31735,0
41645944,31175,0
41649747,31783,0
41652845,32119,0
41655910,32119,0
41659010,31815,0
41662123,32119,0
41665163,31895,0
41668227,32279,0
41671332,32151,0
41674417,32663,0
41677510,32343,0
41680604,32215,0
41683699,32359,0
41686772,32920,0
41689855,32920,0
41692924,32439,0
41696035,32856,0
41699123,32952,0
41702181,33144,0
41705953,33096,0
41709059,33560,0
41712111,33384,0
41715212,32920,0
41718325,33416,0
41721400,33640,0
41724474,33272,0
41727554,33272,0
41730635,33128,0
41733742,33656,0
41736833,34056,0
41740579,33880,0
41743676,33496,0
41746768,33800,0
41749851,33944,0
41752933,34248,0
41756054,34584,0
41759148,34776,0
41762171,34792,0
41765272,34888,0
41768421,34824,0
41772125,35400,0
41775240,34984,0
41778369,34600,0
41781480,34984,0
41784573,34792,0
41787656,35496,0
41790735,35240,0
41793815,35112,0
41796886,34840,0
41799970,34104,0
41803065,34472,0
41806113,34440,0
41809830,33944,0
41812948,33176,0
41816068,33144,0
41819115,33736,0
41822222,33896,0
41825342,33320,0
41835064,31559,0
41838147,32247,0
41841211,31703,0
41844357,31287,0
41847523,31191,0
41850675,31447,0
41854449,31319,0
41857555,31335,0
41860646,31639,0
41863725,31319,0
41866824,31511,0
41869922,31751,0
41873051,32135,0
41876119,31655,0
41879212,31527,0
41882371,31143,0
41886138,31495,0
41889188,32167,0
41892242,32167,0
41895351,31511,0
41898460,31879,0
41901533,31367,0
41904658,31655,0
41907756,31575,0
41910844,31735,0
41913945,31847,0
41917058,31911,0
41920111,31847,0
41923207,32295,0
41926273,31783,0
41929419,31703,0
41932509,31591,0
41935629,32103,0
41938695,32567,0
41942463,32119,0
41945539,32103,0
41948620,32103,0
41951707,32327,0
41954796,32711,0
41957895,32487,0
41961017,32151,0
41964155,32055,0
41967218,32615,0
41970295,32439,0
41974073,32455,0
41977125,32039,0
41980196,31831,0
41983294,31895,0
41986405,31959,0
41989485,32695,0
41992566,32455,0
41995659,31735,0
41998754,31991,0
42001827,32311,0
42004919,32263,0
42008009,32007,0
42011124,31943,0
42014153,32103,0
42017225,32183,0
42020359,32263,0
42023440,32279,0
42027105,31543,0
42030182,31479,0
42033263,32087,0
42036394,32087,0
42039491,32663,0
42042571,32183,0
42045668,32183,0
42048745,32071,0
42051858,32119,0
42054934,32135,0
42058047,31927,0
42061846,31895,0
42064960,32087,0
42068075,32247,0
42071122,32295,0
42074211,32647,0
42077259,32231,0
42080418,32135,0
42083483,32231,0
42086570,33080,0
42089682,33368,0
42092756,32519,0
42095846,32856,0
42098954,33192,0
42102069,33816,0
42105122,34264,0
42108206,33688,0
42111296,33816,0
42114425,33320,0
42117531,33816,0
42121277,33528,0
42124407,33592,0
42127486,33496,0
42130590,33352,0
42133669,32920,0
42136759,33224,0
42139838,33592,0
42142924,33160,0
42146032,32295,0
42149145,32199,0
42152201,32599,0
42155272,32663,0
42158391,31959,0
42161505,31703,0
42164606,32071,0
42167702,32391,0
42170785,32327,0
42173883,32263,0
42176997,32359,0
42180115,32167,0
42183160,32295,0
42186254,32487,0
42189373,32936,0
42192464,32439,0
42195546,32263,0
42198629,32519,0
42201714,32359,0
42204814,32920,0
42207901,33048,0
42211024,32343,0
42214147,31911,0
42217186,32279,0
42220254,32551,0
42223367,32359,0
42226434,32711,0
42229500,34168,0
42232580,36632,0
42236126,40713,0
42239218,44442,0
42242349,47547,0
42245459,48667,0
42249228,48491,0
42252334,47243,0
42255434,44890,0
42258509,41754,0
42261599,38281,0
42264694,36280,0
42267764,34248,0
42270855,34136,0
42273970,33944,0
42277107,33368,0
42280141,33160,0
42283245,33448,0
42286358,33448,0
42289434,32920,0
42292537,32023,0
42295637,31975,0
42298762,31543,0
42302532,31639,0
42305620,31559,0
42308709,31047,0
42311808,31255,0
42314934,31319,0
42318053,31319,0
42321154,31671,0
42324172,31847,0
42327223,31191,0
42330385,31127,0
42333466,31287,0
42336541,31847,0
42339656,31895,0
42342741,31655,0
42345830,31319,0
42348924,31095,0
42352051,32007,0
42355146,32391,0
42358199,32375,0
42361261,31895,0
42364411,32007,0
42367506,31959,0
42370627,31959,0
42373717,31991,0
42376819,32183,0
42379910,32327,0
42383023,32007,0
42386113,32647,0
42389143,32808,0
42392240,32263,0
42395361,32647,0
42398451,32872,0
42401523,33016,0
42404615,33064,0
42407738,33432,0
42410829,33352,0
42413918,33160,0
42417009,33032,0
42420152,33080,0
42423939,33352,0
42427071,33800,0
42430125,33880,0
42433238,34184,0
42436373,34328,0
42439459,34392,0
42442542,33912,0
42446125,33816,0
42449274,34008,0
42452397,34360,0
42455483,34808,0
42458562,34872,0
42461662,34456,0
42464746,34264,0
42467835,34312,0
42470941,34376,0
42474047,34440,0
42477159,34120,0
42480240,33560,0
42484087,33864,0
42487155,34040,0
42490284,33864,0
42493452,32888,0
42496610,32535,0
42499736,32904,0
42502840,32856,0
42505969,32615,0
42509098,32679,0
42512144,31911,0
42515259,31655,0
42518394,32199,0
42521489,31879,0
42524574,31751,0
42527684,31655,0
42530764,31431,0
42533829,31255,0
42536901,31335,0
42540671,31847,0
42543748,31367,0
42546837,31223,0
42549902,31543,0
42553013,31943,0
42556131,32039,0
42559182,31943,0
42562270,31367,0
42565438,31223,0
42568546,31559,0
42571639,31575,0
42574723,32023,0
42577833,31255,0
42580956,31527,0
42584074,31575,0
42587158,32199,0
42590211,32263,0
42593304,32119,0
42596432,31671,0
42599530,32023,0
42602631,32391,0
42605725,32647,0
42609473,32263,0
42612539,31975,0
42615630,31655,0
42618720,32007,0
42621826,32343,0
42624890,32119,0
42628004,31559,0
42631117,32103,0
42634171,32439,0
42637282,32295,0
42640407,32215,0
42643489,32199,0
42646586,32007,0
42649693,31815,0
42652761,32103,0
42656483,32055,0
42659597,32247,0
42662709,32007,0
42665798,31639,0
42668882,32327,0
42671970,32551,0
42675094,32119,0
42678141,31719,0
42681246,32167,0
42684359,32215,0
42687432,32567,0
42690513,32279,0
42693624,32455,0
42697404,32407,0
42700532,31799,0
42703647,32055,0
42706718,31879,0
42709801,32263,0
42712873,32055,0
42715970,31879,0
42719074,32247,0
42722164,32295,0
42725228,32615,0
42728270,31879,0
42731394,31815,0
42734513,32359,0
42737620,32327,0
42740711,32856,0
42743798,32071,0
42746872,32519,0
42749955,32583,0
42753079,32647,0
42756158,32103,0
42759204,32359,0
42762285,32007,0
42765407,32135,0
42768505,32423,0
42771630,32663,0
42774750,32904,0
42778503,32375,0
42782261,32183,0
42785351,32615,0
42788420,32872,0
42791514,32615,0
42794618,32503,0
42797724,32711,0
42800790,33272,0
42803856,33064,0
42806933,33624,0
42810056,33304,0
42813129,33352,0
42816903,33064,0
42819995,33176,0
42823115,33320,0
42826162,33160,0
42829235,32872,0
42832380,32984,0
42835484,32663,0
42838585,33080,0
42842373,32679,0
42845473,31847,0
42848581,31975,0
42852366,31847,0
42855444,32279,0
42858525,32215,0
42861625,32103,0
42864720,31671,0
42868402,32391,0
42871512,32695,0
42874605,32087,0
42877688,31767,0
42880770,31831,0
42883867,32279,0
42886962,32631,0
42890059,32423,0
42893149,31943,0
42896930,31783,0
42900019,32167,0
42903842,31831,0
42906934,31927,0
42910062,31863,0
42913157,31431,0
42916234,32439,0
42919346,33640,0
42922433,36152,0
42925528,39193,0
42928622,42378,0
42931734,46187,0
42934811,48603,0
42938585,49980,0
42941676,48907,0
42944785,46219,0
42947860,42810,0
42950944,40281,0
42954051,37161,0
42957131,35224,0
42960173,33736,0
42963236,32984,0
42966368,33432,0
42969468,33496,0
42972552,33288,0
42975651,32824,0
42978736,32087,0
42981832,31767,0
42984934,31831,0
42988043,32007,0
42991146,31847,0
42994171,31303,0
42997254,31271,0
43000354,31527,0
43003424,31799,0
43006524,31495,0
43009606,31655,0
43012699,31655,0
43015784,31287,0
43018880,32055,0
43021962,31751,0
43025069,32055,0
43028154,31415,0
43031264,31783,0
43034396,31575,0
43037473,31911,0
43040574,32375,0
43043648,32247,0
43046731,32023,0
43049830,31831,0
43052942,32359,0
43056041,32007,0
43059135,32327,0
43062178,31767,0
43065236,32055,0
43068352,32359,0
43078029,32151,0
43081160,32615,0
43084894,32904,0
43088724,32904,0
43091866,33336,0
43094959,33288,0
43098095,33496,0
43101153,33096,0
43104225,34168,0
43107394,34072,0
43110470,33704,0
43113562,33384,0
43116706,33624,0
43119812,34008,0
43122917,34632,0
43126006,34344,0
43129123,34136,0
43132871,34584,0
43135966,34440,0
43139791,34488,0
43142886,34728,0
43145985,34696,0
43149102,34552,0
43152154,34792,0
43155206,35576,0
43158294,35560,0
43161430,35080,0
43164504,34824,0
43167601,34856,0
43170707,34664,0
43174501,34616,0
43177585,34328,0
43180707,33848,0
43183795,34120,0
43186888,33688,0
43189989,33544,0
43193108,33224,0
43196889,32567,0
43199979,32551,0
43203101,32167,0
43206139,32423,0
43209222,32119,0
43212268,31639,0
43215413,31399,0
43218516,31703,0
43221586,31863,0
43224689,31831,0
43227770,31207,0
43230843,31543,0
43233949,31591,0
43237062,31751,0
43240128,31367,0
43243175,31431,0
43246267,31255,0
43249430,31479,0
43252512,31447,0
43255601,31511,0
43258711,31799,0
43261784,31655,0
43264866,31079,0
43267974,31271,0
43271102,32103,0
43274150,31751,0
43277246,31367,0
43280353,31191,0
43283437,31831,0
43286506,31783,0
43289589,31911,0
43292687,31623,0
43296386,31511,0
43299490,32007,0
43302583,31943,0
43305675,32359,0
43308782,32311,0
43311881,32183,0
43314958,31815,0
43318087,31879,0
43321146,32695,0
43324203,32904,0
43327259,32087,0
43330347,32455,0
43333464,32087,0
43336531,32215,0
43339624,32599,0
43342730,32503,0
43345797,31863,0
43348896,32407,0
43351985,32727,0
43355110,32711,0
43358154,32567,0
43361232,32455,0
43364297,32231,0
43367445,32583,0
43371183,32711,0
43374273,32263,0
43377410,32407,0
43380513,32167,0
43383578,32423,0
43386695,32423,0
43389770,32711,0
43392860,32439,0
43395956,32311,0
43399087,31943,0
43402136,32711,0
43405212,32407,0
43408264,31911,0
43411366,32183,0
43414430,32151,0
43417525,32087,0
43420610,32071,0
43423718,32535,0
43426807,32295,0
43429882,32247,0
43432955,32327,0
43436079,32487,0
43439132,32503,0
43442211,32247,0
43445395,31799,0
43449158,31847,0
43452224,31751,0
43455299,32503,0
43458421,32311,0
43461477,32215,0
43464552,32359,0
43467643,32519,0
43470739,32776,0
43473819,32647,0
43476880,32343,0
43479960,31895,0
43483100,32375,0
43486177,33000,0
43489220,32808,0
43492297,32423,0
43495427,32776,0
43499156,32519,0
43502241,32936,0
43505971,32936,0
43509136,33080,0
43512175,33304,0
43515249,33304,0
43518356,33240,0
43521457,34024,0
43524552,33928,0
43527663,33448,0
43530745,33352,0
43533826,33576,0
43536933,33816,0
43540047,33848,0
43543154,33272,0
43546214,33288,0
43549276,33032,0
43552421,33416,0
43555497,32936,0
43558585,32904,0
43561680,32535,0
43564756,32391,0
43567838,32055,0
43570939,32952,0
43574063,32952,0
43577130,32583,0
43580168,32487,0
43583279,32936,0
43586415,33288,0
43589503,33528,0
43592587,33208,0
43595669,33064,0
43598742,32727,0
43601812,32792,0
43604892,33448,0
43607988,32840,0
43611117,33016,0
43614171,32679,0
43617273,32535,0
43620425,33064,0
43623511,32808,0
43626648,32247,0
43629763,32631,0
43632845,33288,0
43635942,35944,0
43639057,38969,0
43642169,41930,0
43645207,45755,0
43648299,49131,0
43651468,50716,0
43654577,50508,0
43658292,47675,0
43661414,45083,0
43664504,42202,0
43667597,39209,0
43670685,36600,0
43673790,34952,0
43676879,34040,0
43679960,33912,0
43683064,33976,0
43686171,33816,0
43689246,33448,0
43692361,33288,0
43695476,32487,0
43698559,31831,0
43701671,31751,0
43704780,31927,0
43707862,32215,0
43710934,31591,0
43714662,31175,0
43717785,31719,0
43720866,31703,0
43723966,31927,0
43727095,31815,0
43730866,31799,0
43733975,31687,0
43737087,32439,0
43740137,32471,0
43743235,31863,0
43746284,31687,0
43749413,32167,0
43752500,32119,0
43755591,32455,0
43758670,32407,0
43761761,32199,0
43764845,31975,0
43767930,31831,0
43771027,32776,0
43774136,32727,0
43777179,32599,0
43780241,32840,0
43783353,32519,0
43786432,33208,0
43789525,32984,0
43792593,32872,0
43796385,33128,0
43799496,32856,0
43802592,33576,0
43805691,33464,0
43809443,33240,0
43812540,33192,0
43815696,33128,0
43818765,33832,0
43821840,33688,0
43824903,33896,0
43827995,33576,0
43831103,34040,0
43834140,34296,0
43837236,34440,0
43840351,34504,0
43843429,34264,0
43846512,34440,0
43849612,34536,0
43852731,34856,0
43855829,34952,0
43858927,35144,0
43862042,34840,0
43865176,35048,0
43868228,35000,0
43871387,35432,0
43874451,34840,0
43877525,34888,0
43880655,35080,0
43883749,34952,0
43886863,34696,0
43889944,34728,0
43893065,34248,0
43896162,33944,0
43899239,33400,0
43902307,33576,0
43905451,33704,0
43908545,33256,0
43911646,32247,0
43914758,32151,0
43917850,32695,0
43920949,32439,0
43924695,32071,0
43927791,31399,0
43930889,31655,0
43933990,31815,0
43937124,32167,0
43940153,32135,0
43943265,31207,0
43946373,31367,0
43949462,31399,0
43952543,31415,0
43955648,31719,0
43958753,31735,0
43961843,31543,0
43964940,31367,0
43968723,31543,0
43971815,31479,0
43974912,31655,0
43978015,31495,0
43981107,31367,0
43984167,31751,0
43987262,32199,0
43990393,31863,0
43993464,32023,0
43996536,31895,0
43999627,32103,0
44002725,32151,0
44005825,32295,0
